n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,2,2530,9.026779,4.669448,1.7679930948494793e-19,1.4707934556052817e-15,0.06666666666666667,0.002793296089385475
15,0.01,0.808,8,2507,9.012673,24.835327,2.010929783574259e-19,4.182231217388565e-16,0.0425531914893617,0.0
15,0.01,0.808,6,8321,9.009614,24.899014,2.067837909622873e-19,2.550774015608584e-15,0.044444444444444446,0.0
15,0.01,0.808,6,12137,8.966308,3.8477273,3.0662026873525473e-19,2.550774015608584e-15,0.08888888888888889,0.006593406593406593
15,0.01,0.808,3,8606,8.804949,4.8168473,1.3091212264598263e-18,1.0890579482919295e-14,0.061224489795918366,0.0022172949002217295
15,0.01,0.808,6,1935,8.742256,2.5237093,2.285008346571747e-18,1.2672656290086908e-14,0.18888888888888888,0.038461538461538464
15,0.01,0.808,7,13971,8.64226,5.282824,5.5111830118109166e-18,4.584753147525501e-14,0.056179775280898875,0.001646542261251372
15,0.01,0.808,7,8561,8.444375,6.3778257,3.056773331321338e-17,1.695286489550814e-13,0.0449438202247191,0.0005488474204171241
15,0.01,0.808,2,3094,8.401646,2.1791027,4.402658073113235e-17,2.4417141673486e-13,0.22857142857142856,0.06424581005586592
15,0.01,0.808,6,4391,8.391439,6.3598704,4.802267065234122e-17,1.9975029857841328e-13,0.044444444444444446,0.0005494505494505495
15,0.01,0.808,8,5483,8.356239,5.852574,6.474943363547996e-17,1.1970011964745727e-13,0.05319148936170213,0.001049317943336831
15,0.01,0.808,10,3265,8.328178,24.59662,8.209597045340693e-17,2.276521260672974e-13,0.03614457831325301,0.0
15,0.01,0.808,10,9748,8.328178,24.59662,8.209597045340693e-17,2.276521260672974e-13,0.03614457831325301,0.0
15,0.01,0.808,9,2364,8.301217,6.481462,1.0305028689844319e-16,4.286376683540744e-13,0.04597701149425287,0.0005227391531625719
15,0.01,0.808,5,972,8.276149,3.6842337,1.272226112309302e-16,1.0583649028301083e-12,0.0797872340425532,0.006622516556291391
15,0.01,0.808,2,9275,8.248277,2.927104,1.6069497306825679e-16,6.684107404774141e-13,0.11904761904761904,0.018435754189944135
15,0.01,0.808,5,4501,8.1878605,6.289828,2.659112895026478e-16,1.3070299462249681e-12,0.0425531914893617,0.0005518763796909492
15,0.01,0.808,5,8232,8.167737,4.510572,3.1422765866689943e-16,1.3070299462249681e-12,0.05851063829787234,0.0027593818984547464
15,0.01,0.808,12,14784,8.155934,5.883509,3.464909536212421e-16,1.9216388287834086e-13,0.08695652173913043,0.0015174506828528073
15,0.01,0.808,4,14074,8.154632,24.616877,3.5024466939481874e-16,1.4568427023477484e-12,0.03664921465968586,0.0
15,0.01,0.808,4,14947,8.154632,24.616877,3.5024466939481874e-16,1.4568427023477484e-12,0.03664921465968586,0.0
15,0.01,0.808,1,3055,8.142866,24.632257,3.8603032108297766e-16,3.211386241089291e-12,0.037037037037037035,0.0
15,0.01,0.808,3,6879,8.053992,5.394663,8.013645323546863e-16,4.44436769643909e-12,0.04591836734693878,0.0011086474501108647
15,0.01,0.808,8,81,7.963785,6.3628063,1.6685459333224762e-15,2.776126723861936e-12,0.0425531914893617,0.0005246589716684155
