n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.67,0.3111,0,13485,11.026646,3.2336943,2.8427102393781708e-28,2.6721476250154805e-26,0.32778804682686385,0.04509283819628647
100,0.67,0.3111,0,8064,10.952004,1.1651795,6.499346685149516e-28,5.94154561250097e-26,0.844731977818854,0.6737400530503979
100,0.67,0.3111,0,9562,10.755561,0.8781475,5.579363154376576e-27,4.911610802249601e-25,0.9254467036352434,0.830238726790451
100,0.67,0.3111,0,11724,10.598703,1.3532366,3.0213860571928797e-26,2.591227897916244e-24,0.6580406654343808,0.3819628647214854
100,0.67,0.3111,0,7944,10.483808,2.1966493,1.0253125804319689e-25,8.615732683448029e-24,0.4405422057917437,0.16180371352785147
100,0.67,0.3111,0,8574,10.415062,1.597386,2.1165953384145183e-25,1.7262702568892527e-23,0.5859519408502772,0.34748010610079577
100,0.67,0.3111,0,1395,10.275521,2.4962277,9.085167028657317e-25,7.130141935037756e-23,0.36105976586568084,0.09283819628647215
100,0.67,0.3111,0,8370,10.265936,1.2028577,1.0034307563417454e-24,7.801439684118674e-23,0.6876155268022182,0.4244031830238727
100,0.67,0.3111,0,5925,10.259743,1.2442753,1.0699120946188842e-24,8.279626711753021e-23,0.7202711028958718,0.46153846153846156
100,0.67,0.3111,0,14693,10.220038,2.9794617,1.6127767547121525e-24,1.242286094671333e-22,0.3099199014171288,0.05305039787798409
100,0.67,0.3111,0,8541,10.078848,1.4847435,6.852468060667668e-24,5.158885230470075e-22,0.5736290819470117,0.32360742705570295
100,0.67,0.3111,0,7934,9.980449,0.9284804,1.856258561929601e-23,1.3605475750389737e-21,0.9562538508934073,0.8620689655172413
100,0.67,0.3111,0,1301,9.92706,2.0012996,3.174784739713168e-23,2.286669632006394e-21,0.42637091805298827,0.16710875331564987
100,0.67,0.3111,0,8558,9.874185,1.220991,5.386947428526438e-23,3.84669662299669e-21,0.6715958102279729,0.4217506631299735
100,0.67,0.3111,0,1030,9.85923,0.8998718,6.252719918954008e-23,4.426925702619438e-21,0.8576709796672828,0.7347480106100795
100,0.67,0.3111,0,378,9.822624,2.9171774,8.9970815695922e-23,6.342942506562501e-21,0.2920517560073937,0.050397877984084884
100,0.67,0.3111,0,12848,9.718578,2.692907,2.5126390433234338e-22,1.7346592698263605e-20,0.32162661737523107,0.07692307692307693
100,0.67,0.3111,0,8979,9.431849,0.9997608,4.029235508259952e-21,2.6289576622129053e-19,0.7646333949476278,0.5358090185676393
100,0.67,0.3111,0,9368,9.396829,0.96249163,5.623216625165947e-21,3.654651492559024e-19,0.7898952556993223,0.6180371352785146
100,0.67,0.3111,0,1600,9.295789,2.424183,1.4611845452007666e-20,9.350457101173214e-19,0.32963647566235366,0.09814323607427056
100,0.67,0.3111,0,8913,9.270847,6.2128267,1.8467257768673155e-20,1.177234615920245e-18,0.19901417128773877,0.002652519893899204
100,0.67,0.3111,0,15184,9.242215,2.814718,2.414462291576235e-20,1.5274457645340456e-18,0.281577325939618,0.058355437665782495
100,0.67,0.3111,0,11301,9.209196,0.9228709,3.285757219726693e-20,2.0707738114323002e-18,0.8126925446703636,0.6472148541114059
100,0.67,0.3111,0,6918,9.120498,1.1651732,7.477991692302509e-20,4.574221535901807e-18,0.6204559457794209,0.3952254641909814
100,0.67,0.3111,0,5467,9.055602,1.0755866,1.358166085355521e-19,8.157822140124606e-18,0.7128773875539125,0.53315649867374
100,0.67,0.3111,0,9748,8.973604,2.1528425,2.8696714048120634e-19,1.6842955827258745e-17,0.31916204559457795,0.09283819628647215
100,0.67,0.3111,0,16365,8.868367,2.9488797,7.422635280308873e-19,4.229376910745857e-17,0.24214417744916822,0.03713527851458886
100,0.67,0.3111,0,488,8.779331,1.0641176,1.644502127004565e-18,9.150911835820051e-17,0.6463339494762785,0.4854111405835544
100,0.67,0.3111,0,11777,8.770213,1.1773025,1.783282613843778e-18,9.890085376377591e-17,0.6223043746149106,0.44297082228116713
100,0.67,0.3111,0,7979,8.692988,1.380503,3.530295389302209e-18,1.9258050717118086e-16,0.4787430683918669,0.2493368700265252
100,0.67,0.3111,0,4239,8.679787,1.1889071,3.965122300824907e-18,2.1559380667034249e-16,0.5723967960566851,0.35278514588859416
100,0.67,0.3111,0,9531,8.642622,1.2534301,5.493748320437081e-18,2.967694303747797e-16,0.5403573629081947,0.32625994694960214
100,0.67,0.3111,0,8907,8.620731,0.8374537,6.652794954709613e-18,3.5591383426514e-16,0.8342575477510783,0.6392572944297082
100,0.67,0.3111,0,12725,8.598179,3.3726606,8.099096400129873e-18,4.305200188669675e-16,0.2119531731361676,0.023872679045092837
100,0.67,0.3111,0,13216,8.593006,1.492873,8.47231507066899e-18,4.474996131612402e-16,0.4510166358595194,0.21750663129973474
100,0.67,0.3111,0,3716,8.590491,1.1851248,8.659834351512493e-18,4.55956721330585e-16,0.5613062230437461,0.35013262599469497
100,0.67,0.3111,0,3563,8.537873,0.92718196,1.3671437155259104e-17,7.130575905617585e-16,0.7350585335797906,0.5782493368700266
