n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.12,0.6066,3,15853,6.302105,4.386595,2.9363002310188075e-10,3.7293254384496885e-08,0.033816425120772944,0.0018915510718789407
25,0.12,0.6066,3,835,6.297972,1.4764767,3.01564271217352e-10,3.8010805640259866e-08,0.15217391304347827,0.05926860025220681
25,0.12,0.6066,3,9988,6.291379,2.817783,3.146579555051135e-10,3.9363000478902846e-08,0.05555555555555555,0.008827238335435058
25,0.12,0.6066,2,12062,6.289737,1.5594205,3.1800415609612793e-10,6.871367726139451e-08,0.1223021582733813,0.0410612760581175
25,0.12,0.6066,3,1088,6.2873254,1.3750387,3.229817089551686e-10,4.0102758758179814e-08,0.17149758454106281,0.07187894073139975
25,0.12,0.6066,2,12509,6.2700567,4.3352904,3.609164286712028e-10,7.698625051578809e-08,0.03357314148681055,0.0018951358180669614
25,0.12,0.6066,3,9959,6.2674127,2.299717,3.6709677680152695e-10,4.490997185605739e-08,0.0748792270531401,0.017023959646910468
25,0.12,0.6066,3,9296,6.2425632,1.6267151,4.3045782070805325e-10,5.1898240731453544e-08,0.13043478260869565,0.04665825977301387
25,0.12,0.6066,3,1187,6.231374,0.82569635,4.6236241176576465e-10,5.53437827838762e-08,0.4178743961352657,0.2673392181588903
25,0.12,0.6066,3,11634,6.2283463,1.6160126,4.713843303604273e-10,5.6020660632405644e-08,0.11352657004830918,0.03656998738965952
25,0.12,0.6066,0,6932,6.2261596,1.3133593,4.78007451335448e-10,2.3391435221527013e-07,0.15030674846625766,0.064540059347181
25,0.12,0.6066,3,3841,6.2252927,1.5941467,4.806583494924394e-10,5.671768524010784e-08,0.12318840579710146,0.04224464060529634
25,0.12,0.6066,1,15828,6.2147202,1.233496,5.141614464208847e-10,1.449935278906895e-07,0.16054158607350097,0.06810519217801753
25,0.12,0.6066,2,11777,6.208293,1.008232,5.35632729325583e-10,1.1139821688148814e-07,0.2853717026378897,0.15413771320277952
25,0.12,0.6066,3,5221,6.202277,1.619445,5.565190834649677e-10,6.520679232880375e-08,0.12560386473429952,0.044136191677175286
25,0.12,0.6066,1,2106,6.1996107,1.8210119,5.660299491466604e-10,1.5696010489836892e-07,0.09284332688588008,0.027646662171274445
25,0.12,0.6066,1,4388,6.1937866,1.7175705,5.873572347106035e-10,1.6020409296909872e-07,0.09671179883945841,0.029669588671611596
25,0.12,0.6066,2,7715,6.1937532,1.0061632,5.87482041640524e-10,1.1776537600981973e-07,0.3117505995203837,0.17940619077700568
25,0.12,0.6066,2,8238,6.1868315,1.8597742,6.138549614117159e-10,1.2158712914247772e-07,0.09832134292565947,0.029058749210360075
25,0.12,0.6066,1,1828,6.18384,1.6250693,6.256076725377972e-10,1.6788484605941726e-07,0.11605415860735009,0.041132838840188805
25,0.12,0.6066,2,6463,6.1775193,3.3590262,6.51166656198278e-10,1.2746012736266998e-07,0.045563549160671464,0.005685407454200884
25,0.12,0.6066,1,8300,6.1771197,1.8683388,6.528163566289707e-10,1.7229635130458267e-07,0.0851063829787234,0.023600809170600135
25,0.12,0.6066,1,13500,6.174732,1.5592813,6.62757932653762e-10,1.7229635130458267e-07,0.11411992263056092,0.03978422117329737
25,0.12,0.6066,2,4131,6.1717887,1.13023,6.752179498716204e-10,1.3063111918562815e-07,0.23741007194244604,0.11939355653821858
25,0.12,0.6066,3,14702,6.168523,0.69909316,6.893090238483797e-10,8.020086390761777e-08,0.5289855072463768,0.3764186633039092
25,0.12,0.6066,0,8849,6.1579065,0.60590464,7.371287630646254e-10,3.5040995313912105e-07,0.49693251533742333,0.34421364985163205
25,0.12,0.6066,2,13427,6.140211,2.016929,8.241194424296237e-10,1.5581476458118272e-07,0.07913669064748201,0.01958307012002527
25,0.12,0.6066,0,13137,6.101463,1.0940906,1.0510199909245928e-09,4.726181245676588e-07,0.19938650306748465,0.1016320474777448
25,0.12,0.6066,2,8790,6.0898476,1.7550789,1.1301823923164225e-09,2.1128061397034427e-07,0.10311750599520383,0.032217308907138344
25,0.12,0.6066,0,4689,6.089513,1.3799229,1.1325494027321786e-09,4.873351261065018e-07,0.13650306748466257,0.05712166172106825
25,0.12,0.6066,1,11621,6.088693,1.6352103,1.1383615362217463e-09,2.9138552676396023e-07,0.1102514506769826,0.03843560350640594
25,0.12,0.6066,0,1973,6.0881357,0.8539297,1.1423290009708842e-09,4.873351261065018e-07,0.2837423312883436,0.1661721068249258
25,0.12,0.6066,2,6371,6.0830193,2.420967,1.1794009258276694e-09,2.1803191782134182e-07,0.05995203836930456,0.011370814908401769
25,0.12,0.6066,1,3206,6.081618,1.3239498,1.1897586483704854e-09,2.9992733926648694e-07,0.15473887814313347,0.0667565745111261
25,0.12,0.6066,2,7384,6.0812135,1.8740821,1.1927644518149543e-09,2.180792851571122e-07,0.1079136690647482,0.035375868603916616
25,0.12,0.6066,3,949,6.0703554,1.089256,1.2762733625406005e-09,1.4445330752347288e-07,0.23429951690821257,0.11853720050441362
25,0.12,0.6066,1,1032,6.061015,1.3018917,1.352650366997243e-09,3.359014448671661e-07,0.1470019342359768,0.06136210384356035
25,0.12,0.6066,2,2714,6.052321,1.2080362,1.4277354731333365e-09,2.5820285654339626e-07,0.20863309352517986,0.10107391029690461
25,0.12,0.6066,3,8862,6.0302796,0.7806395,1.6367617617056719e-09,1.8400298777877682e-07,0.427536231884058,0.28562421185372006
25,0.12,0.6066,3,5575,6.0274353,1.7954031,1.66582016008515e-09,1.8601285787581698e-07,0.09178743961352658,0.02648171500630517
25,0.12,0.6066,3,9673,6.0181885,3.3794253,1.763796739672656e-09,1.9462559524637785e-07,0.036231884057971016,0.0031525851197982345
25,0.12,0.6066,0,1279,6.0142817,2.280547,1.8068598874184783e-09,7.515633701717161e-07,0.06441717791411043,0.01483679525222552
25,0.12,0.6066,0,3267,6.0075445,1.4247682,1.8835409128066768e-09,7.643500904214021e-07,0.12883435582822086,0.052670623145400594
25,0.12,0.6066,2,10427,5.994529,4.5926538,2.040762343739809e-09,3.650989663993864e-07,0.02877697841726619,0.0012634238787113076
25,0.12,0.6066,2,4355,5.992097,1.8343475,2.0715244905725527e-09,3.6665983483134183e-07,0.08872901678657075,0.025268477574226154
25,0.12,0.6066,2,12647,5.973212,1.408603,2.326279262905855e-09,4.0741720396029067e-07,0.14148681055155876,0.05559065066329753
25,0.12,0.6066,1,10587,5.970304,1.7093885,2.36812172547792e-09,5.520979609864609e-07,0.08897485493230174,0.026972353337828724
25,0.12,0.6066,1,6308,5.9688597,1.2152969,2.389172568278951e-09,5.520979609864609e-07,0.16247582205029013,0.07282535401213756
25,0.12,0.6066,1,10716,5.9550133,2.2297623,2.6005034319831598e-09,5.768956813511441e-07,0.061895551257253385,0.013486176668914362
25,0.12,0.6066,1,13585,5.9514155,2.184366,2.6583339919547015e-09,5.819652757650306e-07,0.07543520309477757,0.020229265003371546
25,0.12,0.6066,2,39,5.9411707,1.3931326,2.8299395997277e-09,4.90463906877807e-07,0.1366906474820144,0.053063802905874924
25,0.12,0.6066,1,9668,5.9389353,1.1573778,2.8687867311287546e-09,6.119342773400028e-07,0.1702127659574468,0.0782198246797033
25,0.12,0.6066,1,4122,5.930413,1.2684313,3.0217391696019828e-09,6.364012190359213e-07,0.1528046421663443,0.0667565745111261
25,0.12,0.6066,1,14636,5.9194827,0.9270556,3.2295597271704294e-09,6.7166768425827e-07,0.2901353965183752,0.17397167902899527
25,0.12,0.6066,2,11478,5.9156523,0.7013932,3.3056253828942553e-09,5.612142359244349e-07,0.5515587529976019,0.41819330385344283
25,0.12,0.6066,1,4590,5.8973618,2.1417825,3.693589764063533e-09,7.586906974628279e-07,0.059961315280464215,0.012811867835468645
25,0.12,0.6066,1,9368,5.8925285,0.80173445,3.80330407243642e-09,7.716996726487457e-07,0.3655705996131528,0.2380310182063385
25,0.12,0.6066,2,2225,5.8900194,1.0699875,3.861497126504673e-09,6.424758919078475e-07,0.2565947242206235,0.13897662665824384
25,0.12,0.6066,1,2968,5.8653474,1.3421584,4.481928348857073e-09,8.98437636967277e-07,0.13733075435203096,0.057316250842886045
25,0.12,0.6066,2,11522,5.8556414,1.5838504,4.751727875916668e-09,7.82764835638629e-07,0.1079136690647482,0.03663929248262792
25,0.12,0.6066,1,11674,5.853476,2.6895976,4.814029308969718e-09,9.53521662412359e-07,0.048355899419729204,0.008091706001348618
25,0.12,0.6066,2,7406,5.8369813,2.5373664,5.315507375723551e-09,8.670530560518475e-07,0.05275779376498801,0.009475679090334808
25,0.12,0.6066,2,8671,5.8221383,1.3555304,5.8099489478259616e-09,9.385041805235762e-07,0.14388489208633093,0.058749210360075806
25,0.12,0.6066,0,11828,5.811491,1.6770775,6.19189040164537e-09,2.2893482778350148e-06,0.08588957055214724,0.02744807121661721
25,0.12,0.6066,2,8937,5.7732954,2.0007303,7.773607548169491e-09,1.2436277152542692e-06,0.06954436450839328,0.017056222362602652
25,0.12,0.6066,0,8018,5.77313,0.71059066,7.781232376922735e-09,2.8144379192878363e-06,0.3619631901840491,0.23961424332344214
25,0.12,0.6066,2,245,5.7678027,2.442139,8.031163174951633e-09,1.2725951705223357e-06,0.05515587529976019,0.010739102969046115
25,0.12,0.6066,1,1246,5.767415,1.5817674,8.04966086977926e-09,1.50483435450997e-06,0.09477756286266925,0.03169251517194875
25,0.12,0.6066,1,11748,5.754372,1.1402096,8.69644824813186e-09,1.6076833994713096e-06,0.19342359767891681,0.09912339851652056
25,0.12,0.6066,1,5206,5.7475324,1.310962,9.05552966917466e-09,1.6556692597332748e-06,0.15087040618955513,0.06810519217801753
25,0.12,0.6066,2,7203,5.718664,1.7454768,1.0736469654205882e-08,1.6852205859120516e-06,0.09112709832134293,0.028427037271004423
25,0.12,0.6066,0,12393,5.6985044,0.75218827,1.2086300473233972e-08,4.278550367524826e-06,0.32975460122699385,0.21513353115727002
25,0.12,0.6066,2,1186,5.69479,3.4252079,1.2352406094569201e-08,1.8857557228162553e-06,0.03357314148681055,0.003158559696778269
25,0.12,0.6066,2,950,5.6947665,1.6483345,1.2354091464537313e-08,1.8857557228162553e-06,0.09112709832134293,0.028427037271004423
25,0.12,0.6066,2,3375,5.669145,3.7035358,1.4351188763029787e-08,2.1511268345881947e-06,0.03117505995203837,0.002526847757422615
25,0.12,0.6066,1,7297,5.6653175,1.2342082,1.4675269590163447e-08,2.653990602621081e-06,0.1760154738878143,0.08833445718138908
25,0.12,0.6066,2,6487,5.660055,4.007376,1.5132414447075728e-08,2.2404056576526942e-06,0.02877697841726619,0.0018951358180669614
25,0.12,0.6066,2,9212,5.6591086,3.9380057,1.5216122088878136e-08,2.2404056576526942e-06,0.02877697841726619,0.0018951358180669614
25,0.12,0.6066,1,7934,5.6431828,1.0146586,1.6693497093364318e-08,2.9865204799935e-06,0.23210831721470018,0.1294672960215779
25,0.12,0.6066,2,1669,5.6295476,2.957095,1.8068276263493837e-08,2.637017372561495e-06,0.0407673860911271,0.005685407454200884
25,0.12,0.6066,2,14863,5.627387,0.588316,1.8295979712237008e-08,2.6470305256712985e-06,0.5707434052757794,0.4213518635502211
25,0.12,0.6066,1,4296,5.620985,1.327049,1.8987161929058948e-08,3.3607276614434337e-06,0.12959381044487428,0.05461901550910317
25,0.12,0.6066,1,686,5.616919,1.2065487,1.9439268513016158e-08,3.404532100205925e-06,0.1450676982591876,0.06473364801078894
25,0.12,0.6066,1,13903,5.6088076,0.87898725,2.037251153532204e-08,3.4944107930380216e-06,0.2495164410058027,0.14227916385704653
25,0.12,0.6066,2,11988,5.60876,1.8065195,2.0378155517364083e-08,2.9228599267060656e-06,0.07434052757793765,0.02021478205938092
25,0.12,0.6066,1,194,5.569226,0.81568325,2.558737396172848e-08,4.300229575507459e-06,0.34235976789168276,0.22791638570465272
25,0.12,0.6066,1,8747,5.5645194,1.7311822,2.6287590390819872e-08,4.37372928922461e-06,0.08123791102514506,0.02562373567093729
25,0.12,0.6066,1,6160,5.53306,3.167371,3.146914789769485e-08,5.083336725454824e-06,0.03481624758220503,0.004045853000674309
25,0.12,0.6066,1,14277,5.5151267,2.4530675,3.485291063894093e-08,5.5394184104804036e-06,0.048355899419729204,0.009440323668240054
25,0.12,0.6066,2,9208,5.503628,2.6705189,3.720549166843165e-08,5.290811712644152e-06,0.04316546762589928,0.006948831332912192
25,0.12,0.6066,1,251,5.49942,0.91432554,3.810421213543553e-08,5.925026929994172e-06,0.23984526112185686,0.1368846931894808
25,0.12,0.6066,1,13559,5.4690413,1.872732,4.5247672842828677e-08,6.843916188718032e-06,0.06769825918762089,0.018880647336480108
25,0.12,0.6066,2,8064,5.465983,0.7615783,4.6034833886200463e-08,6.4909115779542656e-06,0.4052757793764988,0.2785849652558433
25,0.12,0.6066,1,11731,5.4651346,1.5166156,4.625551407325969e-08,6.9333265148729255e-06,0.09090909090909091,0.03169251517194875
25,0.12,0.6066,2,11026,5.462281,1.7149428,4.70054047002188e-08,6.5720665832121036e-06,0.09112709832134293,0.030322173089071383
25,0.12,0.6066,0,10280,5.4599237,1.9302533,4.763391507253238e-08,1.5850661579535874e-05,0.06288343558282208,0.017062314540059347
25,0.12,0.6066,1,15773,5.4568048,1.3990444,4.8477866669201824e-08,7.201560228948036e-06,0.10831721470019343,0.04248145650708024
25,0.12,0.6066,2,4307,5.4451056,1.949914,5.1774618176293155e-08,7.1785508101430455e-06,0.0671462829736211,0.017687934301958308
25,0.12,0.6066,0,14938,5.444719,0.84217167,5.1887347075855455e-08,1.692748393427614e-05,0.2254601226993865,0.129080118694362
25,0.12,0.6066,1,9822,5.4358134,1.5300874,5.4546985761502535e-08,8.031440257521055e-06,0.09477756286266925,0.03438975050573163
25,0.12,0.6066,0,971,5.4312015,2.49994,5.597592181951449e-08,1.7910142062174656e-05,0.046012269938650305,0.008902077151335312
25,0.12,0.6066,1,7255,5.4274545,1.6637697,5.716349808695674e-08,8.342862115533212e-06,0.08317214700193423,0.027646662171274445
25,0.12,0.6066,0,3471,5.406593,0.63511896,6.423487011445988e-08,2.0164901301214782e-05,0.37883435582822084,0.26409495548961426
25,0.12,0.6066,2,4020,5.4033628,0.65095466,6.540308166260408e-08,8.993193989276088e-06,0.5011990407673861,0.3638660770688566
25,0.12,0.6066,0,8092,5.4002395,1.3791952,6.655191064929443e-08,2.033458718610416e-05,0.10122699386503067,0.040059347181008904
25,0.12,0.6066,0,6292,5.397599,23.954649,6.753855075099645e-08,2.033458718610416e-05,0.02147239263803681,0.0
25,0.12,0.6066,0,3498,5.394159,0.93639076,6.88452197926757e-08,2.033458718610416e-05,0.21012269938650308,0.1201780415430267
25,0.12,0.6066,1,8541,5.393492,1.0029335,6.910131696773276e-08,9.997458362688153e-06,0.21083172147001933,0.11665542818610924
25,0.12,0.6066,0,4312,5.392035,1.0233562,6.966411044644412e-08,2.033458718610416e-05,0.17177914110429449,0.0897626112759644
25,0.12,0.6066,1,3421,5.3909388,1.2937018,7.009053704621135e-08,1.005315823599021e-05,0.11605415860735009,0.04787592717464599
25,0.12,0.6066,1,11933,5.389145,1.1594077,7.07937963999754e-08,1.0067240893186245e-05,0.1450676982591876,0.06743088334457181
25,0.12,0.6066,1,11535,5.38104,1.2824407,7.405661923853654e-08,1.0441983312633653e-05,0.13346228239845262,0.06001348617666891
25,0.12,0.6066,0,15151,5.373502,1.01498,7.722197324262946e-08,2.2152055013980497e-05,0.19938650306748465,0.11350148367952523
25,0.12,0.6066,2,15117,5.3577375,0.9290309,8.427050476293634e-08,1.1492562772506023e-05,0.2565947242206235,0.147820593809223
25,0.12,0.6066,0,6864,5.3525524,0.886278,8.672206645602507e-08,2.445562274059907e-05,0.21319018404907975,0.12240356083086053
25,0.12,0.6066,2,16491,5.3467994,1.0318004,8.952322309761496e-08,1.2109653543887137e-05,0.19904076738609114,0.10296904611497157
25,0.12,0.6066,2,8448,5.3219056,1.6866002,1.0268585068639003e-07,1.3778122449356108e-05,0.0815347721822542,0.025900189513581806
25,0.12,0.6066,2,2508,5.319948,2.5741928,1.0379685876411995e-07,1.3815777088939421e-05,0.04316546762589928,0.007580543272267846
25,0.12,0.6066,0,8043,5.291819,0.57646805,1.211057578985819e-07,3.303209180191157e-05,0.42484662576687116,0.3078635014836795
25,0.12,0.6066,1,9237,5.265926,1.4004158,1.3948462784539516e-07,1.87156874039652e-05,0.10444874274661509,0.041807147673634526
25,0.12,0.6066,1,1474,5.260674,1.1470968,1.435283858011439e-07,1.910420226367546e-05,0.13926499032882012,0.06473364801078894
25,0.12,0.6066,0,15549,5.220641,0.6403957,1.7830471001649879e-07,4.7848931697653334e-05,0.3374233128834356,0.22551928783382788
25,0.12,0.6066,1,3008,5.2187595,1.1157929,1.8012532100782273e-07,2.3785119769271066e-05,0.1760154738878143,0.0930546190155091
25,0.12,0.6066,1,3614,5.187051,0.82304966,2.1365034000494138e-07,2.77712059140798e-05,0.2727272727272727,0.17194875252865813
25,0.12,0.6066,1,13384,5.170782,0.8567741,2.33116529410622e-07,2.9804576857754125e-05,0.24758220502901354,0.14969656102494944
25,0.12,0.6066,0,11206,5.170549,0.608568,2.3340708043545518e-07,6.164169848071592e-05,0.3941717791411043,0.28041543026706234
25,0.12,0.6066,1,14312,5.167602,1.160655,2.371162331461807e-07,2.9887423387016324e-05,0.14119922630560927,0.06743088334457181
25,0.12,0.6066,0,13017,5.1360593,2.5995536,2.805592787071191e-07,7.18145427558315e-05,0.03834355828220859,0.0066765578635014835
25,0.12,0.6066,0,14861,5.109408,0.6390963,3.2317024809594993e-07,7.90721557032414e-05,0.36349693251533743,0.2596439169139466
25,0.12,0.6066,1,9562,5.094432,1.1728811,3.497886524227329e-07,4.3109508140810594e-05,0.1276595744680851,0.05866486850977748
25,0.12,0.6066,0,6568,5.086879,0.48619503,3.640044327921105e-07,8.777254714195846e-05,0.43098159509202455,0.30118694362017806
25,0.12,0.6066,1,15703,5.0819383,1.2855488,3.7360315772844646e-07,4.570595101680803e-05,0.10444874274661509,0.04315576534052596
25,0.12,0.6066,1,4636,5.0724483,1.8001459,3.927298358615367e-07,4.769517524864415e-05,0.06576402321083172,0.020229265003371546
25,0.12,0.6066,1,10317,5.0392785,1.5672222,4.6729052754354343e-07,5.63389840381846e-05,0.07736943907156674,0.026972353337828724
25,0.12,0.6066,1,721,4.9967666,1.4031911,5.829959583094159e-07,6.879352308051108e-05,0.11992263056092843,0.05529332434254889
25,0.12,0.6066,1,4728,4.9619074,1.2885225,6.980419743980731e-07,8.065293312524402e-05,0.09864603481624758,0.04045853000674309
25,0.12,0.6066,1,8852,4.9458256,1.944049,7.582176729195129e-07,8.700155615196452e-05,0.058027079303675046,0.016857720836142953
25,0.12,0.6066,1,11665,4.942402,0.973306,7.716598041514635e-07,8.793750562652089e-05,0.2011605415860735,0.11732973701955496
25,0.12,0.6066,0,5696,4.9382977,2.047393,7.880754625726711e-07,0.00017718918305789327,0.04754601226993865,0.011869436201780416
25,0.12,0.6066,1,9391,4.9249916,1.1492254,8.436398088656954e-07,9.420455798595598e-05,0.13152804642166344,0.0633850303438975
25,0.12,0.6066,0,6266,4.917695,1.0903134,8.756920944801731e-07,0.00019170743510475157,0.11503067484662577,0.05341246290801187
25,0.12,0.6066,1,12638,4.9043965,0.9609398,9.371498259280928e-07,0.00010394865869194405,0.1702127659574468,0.09170600134861767
25,0.12,0.6066,0,11003,4.9042172,0.76987475,9.380071898630918e-07,0.00020268264447976782,0.2714723926380368,0.18323442136498516
25,0.12,0.6066,1,8558,4.8987217,0.9149591,9.646219260492723e-07,0.00010558802372110389,0.195357833655706,0.1112609575185435
25,0.12,0.6066,0,581,4.8532414,1.0380907,1.2145974470766325e-06,0.0002558034471450761,0.1303680981595092,0.06528189910979229
25,0.12,0.6066,0,2625,4.8434367,2.5405507,1.2761235030763774e-06,0.0002654017855523096,0.03067484662576687,0.004451038575667656
25,0.12,0.6066,0,9052,4.8305445,1.3138217,1.3616017862061868e-06,0.00027627232340120164,0.09355828220858896,0.040059347181008904
25,0.12,0.6066,0,1298,4.8263564,1.133721,1.390536602260406e-06,0.0002787439516675739,0.11809815950920245,0.05712166172106825
25,0.12,0.6066,0,6879,4.7979198,0.5036138,1.603219428810209e-06,0.00031381605713581476,0.4647239263803681,0.35311572700296734
25,0.12,0.6066,0,2706,4.7909756,0.64902216,1.659721389795101e-06,0.0003210981916675685,0.2684049079754601,0.17433234421364985
25,0.12,0.6066,0,1780,4.7764425,0.84600216,1.7842342979227691e-06,0.0003412194281475751,0.19171779141104295,0.11350148367952523
25,0.12,0.6066,0,4809,4.7200212,1.1128007,2.3582023309675254e-06,0.00044586102707542825,0.1196319018404908,0.05934718100890208
25,0.12,0.6066,0,1338,4.650262,1.2456869,3.315136222119852e-06,0.0006061234776223088,0.09969325153374232,0.04599406528189911
25,0.12,0.6066,0,622,4.6366224,0.45789558,3.5414870752829786e-06,0.0006404702386799805,0.4754601226993865,0.3664688427299703
25,0.12,0.6066,0,11394,4.629099,1.0032613,3.672607566090955e-06,0.0006570413406948528,0.11503067484662577,0.05637982195845697
25,0.12,0.6066,0,4376,4.610162,0.7756843,4.023556126415155e-06,0.0007121694343754824,0.2285276073619632,0.1476261127596439
25,0.12,0.6066,0,7928,4.5934534,0.7118244,4.359700925203938e-06,0.0007635442525636118,0.2469325153374233,0.1632047477744807
25,0.12,0.6066,0,3422,4.568152,0.6446238,4.920435595311288e-06,0.0008439815199462805,0.29141104294478526,0.20178041543026706
25,0.12,0.6066,0,12860,4.5656204,0.67232436,4.980188035365121e-06,0.0008455139646163765,0.2254601226993865,0.142433234421365
25,0.12,0.6066,0,4750,4.50632,0.8971215,6.5961601545007825e-06,0.0010759501240253334,0.13190184049079753,0.06973293768545995
25,0.12,0.6066,0,1536,4.497334,0.5944227,6.881085794513328e-06,0.0011030718216053976,0.31901840490797545,0.22700296735905046
25,0.12,0.6066,0,764,4.4725018,0.47183898,7.730971470546176e-06,0.0012229991826272352,0.48006134969325154,0.3835311572700297
25,0.12,0.6066,0,14735,4.462898,0.55450803,8.08586113868618e-06,0.0012573136226678566,0.36503067484662577,0.27299703264094954
25,0.12,0.6066,0,16215,4.443441,0.684407,8.85314789510704e-06,0.0013638766173962123,0.2361963190184049,0.15578635014836795
25,0.12,0.6066,0,8159,4.4027243,1.0428917,1.0689998673089553e-05,0.0016317449350721467,0.1303680981595092,0.0712166172106825
25,0.12,0.6066,0,8117,4.396116,0.84382033,1.1020519113073077e-05,0.0016669036091209988,0.16257668711656442,0.0956973293768546
25,0.12,0.6066,0,3260,4.3667135,0.8944868,1.261298824817045e-05,0.0018571229953368137,0.13957055214723926,0.07789317507418397
25,0.12,0.6066,0,4478,4.328141,0.72821605,1.5037318473116612e-05,0.002162699542892305,0.17331288343558282,0.10385756676557864
25,0.12,0.6066,0,14666,4.327541,0.63007146,1.5078323535010662e-05,0.002162699542892305,0.27300613496932513,0.19065281899109793
25,0.12,0.6066,0,1941,4.3248754,0.7433841,1.52618148046794e-05,0.002170308330942358,0.1794478527607362,0.10905044510385757
25,0.12,0.6066,0,2118,4.3226013,0.7023265,1.542003637010962e-05,0.0021742251281854563,0.19938650306748465,0.12537091988130564
25,0.12,0.6066,0,6566,4.2925673,0.6660532,1.7661917448411535e-05,0.002469403214341774,0.25153374233128833,0.1728486646884273
25,0.12,0.6066,0,3519,4.2602034,0.9117131,2.0424120112510134e-05,0.002808400912660691,0.12269938650306748,0.06602373887240356
25,0.12,0.6066,0,7526,4.256001,0.8721054,2.081155727769931e-05,0.002838218770380009,0.12116564417177914,0.064540059347181
25,0.12,0.6066,0,9807,4.253568,3.641308,2.103909182011496e-05,0.0028459220301062823,0.018404907975460124,0.001483679525222552
25,0.12,0.6066,0,12137,4.124883,0.53733873,3.7092277747864215e-05,0.004897946961658451,0.3113496932515337,0.2247774480712166
25,0.12,0.6066,0,8593,4.1182594,0.76372105,3.8174478362841835e-05,0.005001157251976082,0.17177914110429449,0.10682492581602374
25,0.12,0.6066,0,7497,4.100314,1.2886691,4.1258941649563e-05,0.00526711335601869,0.06901840490797546,0.02967359050445104
25,0.12,0.6066,0,10329,4.0991287,1.1926789,4.147084082452508e-05,0.00526711335601869,0.0736196319018405,0.032640949554896145
25,0.12,0.6066,0,7293,4.0482216,1.04782,5.160826294852071e-05,0.006465948959551569,0.0950920245398773,0.04821958456973294
25,0.12,0.6066,0,9093,4.047864,0.3521933,5.1687174637598194e-05,0.006465948959551569,0.6150306748466258,0.5467359050445104
25,0.12,0.6066,0,6445,4.0431485,1.0049481,5.273819521034484e-05,0.0065481947157441595,0.10122699386503067,0.052670623145400594
25,0.12,0.6066,0,7541,4.0410166,1.892612,5.321994575636409e-05,0.0065590626481065615,0.0352760736196319,0.009643916913946587
25,0.12,0.6066,0,9060,4.0390105,1.2500558,5.367713724129166e-05,0.006566766245739784,0.0705521472392638,0.03115727002967359
25,0.12,0.6066,0,11301,3.9482625,0.287769,7.872047875311843e-05,0.009158226892595265,0.7530674846625767,0.6550445103857567
25,0.23,0.3511,1,6491,29.971962,5.723817,2.277000721225476e-197,3.788473799974947e-193,0.5896739130434783,0.02022058823529412
25,0.23,0.3511,2,4894,25.87088,4.6140804,1.416792331487161e-147,2.3572590811283386e-143,0.6960352422907489,0.07219402143260012
25,0.23,0.3511,2,6041,25.6875,4.496349,1.612370388335539e-145,1.3413309260563347e-141,0.6035242290748899,0.04568527918781726
25,0.23,0.3511,2,14286,24.037878,3.9985223,1.1177911072630526e-127,6.1992694808808895e-124,0.7092511013215859,0.10152284263959391
25,0.23,0.3511,1,5280,20.94559,3.9951499,2.0583864338316622e-97,1.7123716743045596e-93,0.3804347826086957,0.028799019607843136
25,0.23,0.3511,1,10518,19.918491,5.118605,2.813349184516948e-88,1.5602834577330993e-84,0.2826086956521739,0.00980392156862745
25,0.23,0.3511,1,7085,19.027365,2.1177018,1.0121636560271471e-80,4.210094727244918e-77,0.8505434782608695,0.4185049019607843
25,0.23,0.3511,1,6902,18.601046,3.0699418,3.1510072544885002e-77,1.0485291740035933e-73,0.4320652173913043,0.06862745098039216
25,0.23,0.3511,1,13326,18.196205,4.8605347,5.530965870452707e-74,1.361143956191414e-70,0.25,0.011029411764705883
25,0.23,0.3511,1,4730,18.1943,1.3719671,5.726654461678025e-74,1.361143956191414e-70,0.9809782608695652,0.8412990196078431
25,0.23,0.3511,1,13650,17.872416,2.2707596,1.9343463220145292e-71,4.022956763209717e-68,0.6603260869565217,0.20526960784313725
25,0.23,0.3511,2,9275,17.71689,3.2236745,3.1061514714034404e-70,1.292003704530261e-66,0.4889867841409692,0.08178228990411732
25,0.23,0.3511,1,5577,17.59684,1.653693,2.604603004561401e-69,4.815042754432509e-66,0.9429347826086957,0.6881127450980392
25,0.23,0.3511,1,988,17.377182,1.6764061,1.2284210519419086e-67,2.0438469462209475e-64,0.8695652173913043,0.5772058823529411
25,0.23,0.3511,1,11236,17.271452,7.025078,7.717630297578682e-67,1.167326662646492e-63,0.1875,0.001838235294117647
25,0.23,0.3511,1,13917,16.764582,2.4817095,4.431217290413751e-63,6.143882773158665e-60,0.49728260869565216,0.12683823529411764
25,0.23,0.3511,2,7097,16.752077,2.8788137,5.468375939098582e-63,1.8196567774944442e-59,0.4933920704845815,0.09362662154540327
25,0.23,0.3511,1,8640,15.908268,1.4342265,5.552865209221929e-57,6.599183667931033e-54,0.907608695652174,0.6501225490196079
25,0.23,0.3511,1,16528,15.891027,2.7383013,7.31192843972681e-57,8.110391025344977e-54,0.3804347826086957,0.0741421568627451
25,0.23,0.3511,1,6580,15.876287,3.0587132,9.249354742077974e-57,9.618172762418333e-54,0.32608695652173914,0.052083333333333336
25,0.23,0.3511,0,4365,15.701158,2.9321961,1.4850687450761434e-55,1.2354286890288437e-51,0.45693950177935944,0.0907563025210084
