n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.89,0.6229,1,8277,11.862977,6.0771055,1.8430317274827084e-32,3.1612744208100314e-30,0.09868421052631579,0.0019430051813471502
200,0.89,0.6229,0,690,11.8360615,0.97208613,2.5410705010465367e-32,5.5629382890016155e-30,0.7793468667255075,0.5628604382929643
200,0.89,0.6229,2,3175,11.823711,0.95231414,2.9438570092305556e-32,3.3779236496260674e-30,0.8686131386861314,0.7841409691629956
200,0.89,0.6229,2,13270,11.821995,3.1934338,3.004657210383867e-32,3.424074429203204e-30,0.1630170316301703,0.02076777847702958
200,0.89,0.6229,1,4131,11.81206,1.3294647,3.3817280208579376e-32,5.741346001125956e-30,0.6798245614035088,0.4164507772020725
200,0.89,0.6229,1,8261,11.809473,2.5087175,3.487409943203574e-32,5.860962286365763e-30,0.22587719298245615,0.04792746113989637
200,0.89,0.6229,2,15215,11.783272,1.497361,4.760843016187131e-32,5.3828052489146834e-30,0.5961070559610706,0.29011957205789807
200,0.89,0.6229,2,8447,11.778168,1.9226915,5.05804418884553e-32,5.610382614267462e-30,0.36009732360097324,0.12020138451856513
200,0.89,0.6229,2,8433,11.756235,1.1619974,6.559429072615506e-32,7.227535159614357e-30,0.8807785888077859,0.6639395846444305
200,0.89,0.6229,1,487,11.7461605,1.3519989,7.390101817276335e-32,1.2295651403584366e-29,0.5899122807017544,0.3069948186528497
200,0.89,0.6229,0,6879,11.722526,0.8072851,9.77152146057405e-32,2.0843406930901414e-29,0.8455428067078552,0.7843137254901961
200,0.89,0.6229,1,4982,11.72199,2.118472,9.833486769123753e-32,1.6198965630166437e-29,0.28728070175438597,0.08031088082901554
200,0.89,0.6229,1,7714,11.720346,3.509943,1.0026100192909447e-31,1.6354338726434055e-29,0.13157894736842105,0.011010362694300517
200,0.89,0.6229,0,4122,11.718813,1.2421833,1.0209217621667024e-31,2.1501387694847587e-29,0.5198587819947044,0.25720876585928487
200,0.89,0.6229,2,8015,11.713878,1.2091758,1.0821456174365506e-31,1.1845222883492978e-29,0.7931873479318735,0.5034612964128382
200,0.89,0.6229,1,13837,11.704733,1.2921276,1.20538653853313e-31,1.9471088570984679e-29,0.6381578947368421,0.35168393782383417
200,0.89,0.6229,1,2681,11.697479,5.3641276,1.3129610438359394e-31,2.0804805568897485e-29,0.09649122807017543,0.0019430051813471502
200,0.89,0.6229,2,13044,11.693886,1.2518213,1.3697377203715473e-31,1.479850402048169e-29,0.6958637469586375,0.4008810572687225
200,0.89,0.6229,2,151,11.6785145,3.0204575,1.6413861257085985e-31,1.7618956360993332e-29,0.17761557177615572,0.027061044682190057
200,0.89,0.6229,1,2550,11.678261,4.751079,1.6462908993095774e-31,2.58405547006724e-29,0.1118421052631579,0.005829015544041451
200,0.89,0.6229,1,9192,11.642828,2.1154394,2.496002924588429e-31,3.8811679120843257e-29,0.2741228070175439,0.07318652849740932
200,0.89,0.6229,0,3614,11.641757,1.0629736,2.527552529703596e-31,5.128465730391272e-29,0.6699029126213593,0.5063437139561707
200,0.89,0.6229,1,6450,11.628943,2.3458977,2.93710903819599e-31,4.5247796460652666e-29,0.2324561403508772,0.052461139896373056
200,0.89,0.6229,2,15236,11.607334,1.3300579,3.7822634513829236e-31,3.982867044563866e-29,0.6934306569343066,0.3801132787916929
200,0.89,0.6229,2,9959,11.606681,1.9344102,3.8112381136526087e-31,3.98813709024856e-29,0.3357664233576642,0.10761485210824417
200,0.89,0.6229,1,950,11.594309,1.607955,4.404083712898634e-31,6.722490350019034e-29,0.3991228070175439,0.14637305699481865
200,0.89,0.6229,0,5206,11.569025,1.4432367,5.915114772301332e-31,1.1443683672273204e-28,0.47749338040600176,0.25720876585928487
200,0.89,0.6229,1,1326,11.559108,1.51209,6.639537073796656e-31,1.0042601621257161e-28,0.4824561403508772,0.21308290155440415
200,0.89,0.6229,1,5,11.5565,2.1454053,6.844172609239198e-31,1.0258859808335296e-28,0.2631578947368421,0.06930051813471502
200,0.89,0.6229,2,13733,11.53737,1.4112295,8.549934104242745e-31,8.890862726649424e-29,0.681265206812652,0.4008810572687225
200,0.89,0.6229,0,14312,11.536563,1.1564981,8.630522371846325e-31,1.6317571729861268e-28,0.5631067961165048,0.29296424452133796
200,0.89,0.6229,1,7406,11.534663,2.4014342,8.823180252524109e-31,1.310714937870501e-28,0.21271929824561403,0.04339378238341969
200,0.89,0.6229,2,12985,11.456827,4.1881247,2.1733079922403274e-30,2.2459315760804083e-28,0.1192214111922141,0.00881057268722467
200,0.89,0.6229,0,5140,11.422569,1.3129706,3.225540320714393e-30,5.897421962202865e-28,0.6681376875551632,0.43367935409457903
200,0.89,0.6229,0,8891,11.396475,0.73274183,4.353921825795136e-30,7.87397297147603e-28,0.9196822594880847,0.8442906574394463
200,0.89,0.6229,0,12518,11.297151,1.1492337,1.3554507748601115e-29,2.3491656241794306e-27,0.560458958517211,0.30680507497116494
200,0.89,0.6229,0,1279,11.184723,2.7207525,4.844170621381728e-29,8.075749493763125e-27,0.22594880847308033,0.049596309111880045
200,0.89,0.6229,0,1828,11.140513,1.39283,7.965893572521108e-29,1.3122429431644178e-26,0.4245366284201236,0.18915801614763553
200,0.89,0.6229,0,13452,11.007919,1.5411712,3.499938889434283e-28,5.653590606058991e-26,0.3662842012356575,0.14648212226066898
200,0.89,0.6229,0,4822,10.894264,1.7644525,1.227549572281712e-27,1.9267896022285966e-25,0.3106796116504854,0.10726643598615918
200,0.89,0.6229,0,8849,10.758119,0.7846286,5.426646270258698e-27,8.208049149505839e-25,0.9249779346866726,0.7785467128027682
200,0.89,0.6229,0,8747,10.745112,1.5667126,6.248596732296025e-27,9.366139858733446e-25,0.3406884377758164,0.1303344867358708
200,0.89,0.6229,0,8611,10.673654,0.8518701,1.3520272611040472e-26,2.0084847830579586e-24,0.7528684907325685,0.49596309111880044
200,0.89,0.6229,0,8541,10.654304,0.9635477,1.6648631176354952e-26,2.451326774444192e-24,0.7149161518093556,0.4925028835063437
200,0.89,0.6229,0,15703,10.62413,1.3467649,2.301466917692345e-26,3.358930401453091e-24,0.4077669902912621,0.1845444059976932
200,0.89,0.6229,0,5705,10.620119,1.1560059,2.402548356853632e-26,3.4759651792461506e-24,0.5816416593115622,0.4405997693194925
200,0.89,0.6229,0,11887,10.583258,2.1057155,3.563500025652724e-26,5.067479780069232e-24,0.2471315092674316,0.06920415224913495
200,0.89,0.6229,0,12681,10.549348,3.9688437,5.115086487853901e-26,7.206789343042052e-24,0.14827890556045895,0.012687427912341407
200,0.89,0.6229,0,15828,10.548626,1.1212375,5.154513353900735e-26,7.206789343042052e-24,0.527802294792586,0.2952710495963091
200,0.89,0.6229,0,2106,10.51666,1.9045025,7.239507962905208e-26,1.003757779056807e-23,0.2594880847308032,0.07727797001153403
200,0.89,0.6229,0,12429,10.504582,2.6956773,8.228603753824284e-26,1.1314670186456895e-23,0.20476610767872905,0.04498269896193772
200,0.89,0.6229,0,1298,10.373518,1.4991633,3.2724991190468023e-25,4.390954866346831e-23,0.4024713150926743,0.209919261822376
200,0.89,0.6229,0,8606,10.368624,1.3253632,3.4445134404506155e-25,4.584785169777387e-23,0.38923212709620475,0.17647058823529413
200,0.89,0.6229,0,3421,10.3370075,1.1043926,4.792703584935577e-25,6.229765800481105e-23,0.4916151809355693,0.25720876585928487
200,0.89,0.6229,0,16552,10.282992,1.5204825,8.407555501909446e-25,1.0597341548543134e-22,0.33097969991173876,0.1314878892733564
200,0.89,0.6229,0,7979,10.176317,1.0484797,2.5295530224145837e-24,3.094610528451018e-22,0.5516328331862312,0.32410611303344866
200,0.89,0.6229,0,11828,10.045018,2.6287115,9.663031124778848e-24,1.1322078299582427e-21,0.2118270079435128,0.05767012687427912
200,0.89,0.6229,0,6918,9.947349,0.9666408,2.5899049118381367e-23,2.9717819257353733e-21,0.6566637246248896,0.45674740484429066
200,0.89,0.6229,0,16365,9.934723,0.899479,2.93992898578928e-23,3.327519623507622e-21,0.7493380406001765,0.615916955017301
200,0.89,0.6229,0,1030,9.901253,0.7546938,4.1109420614325314e-23,4.621476622845572e-21,0.7925860547219771,0.6251441753171857
200,0.89,0.6229,0,9422,9.878801,0.8237848,5.144437951379051e-23,5.668421101658586e-21,0.8014121800529568,0.5847750865051903
200,0.89,0.6229,0,9291,9.855446,1.0027434,6.492757615371458e-23,7.060555634284335e-21,0.5445719329214475,0.32525951557093424
200,0.89,0.6229,0,1035,9.824928,1.2398356,8.793666531178159e-23,9.439291854564014e-21,0.5066195939982348,0.30680507497116494
200,0.89,0.6229,0,3716,9.7742,0.8991915,1.453006216251311e-22,1.549687014486494e-20,0.7837599293909974,0.615916955017301
200,0.89,0.6229,0,4728,9.746681,1.2524986,1.905965984025457e-22,1.9696560274668047e-20,0.382171226831421,0.17993079584775087
200,0.89,0.6229,0,1817,9.736896,1.1823235,2.0986827997201145e-22,2.1554249643051395e-20,0.41306266548984993,0.20184544405997693
200,0.89,0.6229,0,4809,9.721846,1.4006729,2.433300086745212e-22,2.4686126123943193e-20,0.3574580759046778,0.16493656286043828
200,0.89,0.6229,0,7934,9.684943,0.9791136,3.494016288240827e-22,3.523238969924296e-20,0.6981465136804943,0.5213379469434832
200,0.89,0.6229,0,13585,9.671916,2.9979775,3.968755495780025e-22,3.977840598722172e-20,0.17210944395410416,0.03690888119953864
200,0.89,0.6229,0,4922,9.65227,1.8106816,4.807929003420774e-22,4.7900792071206496e-20,0.23124448367166814,0.07035755478662054
200,0.89,0.6229,0,251,9.6403475,0.8935591,5.400469921294516e-22,5.348393961339175e-20,0.6407766990291263,0.4602076124567474
200,0.89,0.6229,0,11731,9.592803,1.5089213,8.57234979156337e-22,8.439453007812506e-20,0.3062665489849956,0.12687427912341406
200,0.89,0.6229,0,3206,9.583613,1.0566709,9.37078568779553e-22,9.064600713578026e-20,0.5216240070609003,0.3137254901960784
200,0.89,0.6229,0,15549,9.5566845,0.78872454,1.2158973728947095e-21,1.1626494534610446e-19,0.7996469549867609,0.6066897347174164
200,0.89,0.6229,0,16240,9.548153,1.3233734,1.320288992122724e-21,1.2552553286250219e-19,0.4386584289496911,0.26528258362168394
200,0.89,0.6229,0,3994,9.497375,1.006635,2.1524948980287856e-21,2.011978096258592e-19,0.4969108561341571,0.279123414071511
200,0.89,0.6229,0,4296,9.488888,1.0350449,2.3351262317491886e-21,2.1584350135468332e-19,0.4616063548102383,0.24798154555940022
200,0.89,0.6229,0,1638,9.451295,1.0291142,3.3466542854176525e-21,3.076333370208779e-19,0.5684024713150927,0.3944636678200692
200,0.89,0.6229,0,14938,9.404895,1.0239011,5.208218069652496e-21,4.735209412179139e-19,0.5613415710503089,0.4186851211072664
200,0.89,0.6229,0,2664,9.3891325,0.8406372,6.049637122809879e-21,5.470318611375585e-19,0.6593115622241836,0.41522491349480967
200,0.89,0.6229,0,8618,9.377649,0.9356098,6.745973587094741e-21,6.034382179681844e-19,0.5516328331862312,0.31833910034602075
200,0.89,0.6229,0,7297,9.296012,1.293611,1.458125658199547e-20,1.2701724974410503e-18,0.4315975286849073,0.25836216839677045
200,0.89,0.6229,0,8677,9.264477,1.0374396,1.9603552124683053e-20,1.6726353858998802e-18,0.6160635481023831,0.44405997693194926
200,0.89,0.6229,0,451,9.213088,0.9690529,3.168762990286367e-20,2.622979036437044e-18,0.5692850838481907,0.4244521337946944
200,0.89,0.6229,0,9106,9.203818,1.049044,3.4545086330267064e-20,2.8453522097177397e-18,0.501323918799647,0.32987312572087657
200,0.89,0.6229,0,14636,9.191032,0.8087654,3.890874130424045e-20,3.1733511657840812e-18,0.7299205648720212,0.5859284890426759
200,0.89,0.6229,0,1492,9.18414,0.8220265,4.1482874243040764e-20,3.366790544662011e-18,0.70432480141218,0.5928489042675894
200,0.89,0.6229,0,4388,9.176864,1.2237343,4.4383098388221486e-20,3.584689276617617e-18,0.33362753751103263,0.14994232987312572
200,0.89,0.6229,0,1015,9.165471,0.842056,4.9331060086966245e-20,3.965073322352389e-18,0.5525154457193292,0.33217993079584773
200,0.89,0.6229,0,7994,9.126407,1.1800424,7.081033124584281e-20,5.6229973742694605e-18,0.36716681376875554,0.17993079584775087
200,0.89,0.6229,0,12930,9.112357,0.84605736,8.061116924726983e-20,6.326455820453186e-18,0.6045895851721095,0.3875432525951557
200,0.89,0.6229,0,8979,9.108834,0.77646285,8.327152021956552e-20,6.504561283629724e-18,0.7140335392762577,0.5420991926182238
200,0.89,0.6229,0,9237,9.047715,1.2298982,1.459915611547409e-19,1.1193583384758429e-17,0.3609885260370697,0.1787773933102653
200,0.89,0.6229,0,971,9.034546,2.5481727,1.6468524838661955e-19,1.2511566952769754e-17,0.1615180935569285,0.03690888119953864
200,0.89,0.6229,0,3617,8.999208,0.78223664,2.273513591427797e-19,1.6811875170744753e-17,0.6743159752868491,0.461361014994233
