n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.89,0.4733,2,7921,8.487657,0.7877627,2.1084529917833912e-17,3.0241759376975912e-15,0.8882978723404256,0.7592364532019704
25,0.89,0.4733,2,1832,8.466942,2.9939682,2.5192006276832132e-17,3.582432482341308e-15,0.10372340425531915,0.017241379310344827
25,0.89,0.4733,2,10293,8.455206,1.1962959,2.7859583267557346e-17,3.9282012407255856e-15,0.5079787234042553,0.3054187192118227
25,0.89,0.4733,2,12647,8.442104,1.1309254,3.1167593871212785e-17,4.357701065791918e-15,0.5718085106382979,0.3448275862068966
25,0.89,0.4733,2,7105,8.4182,1.8825378,3.823153103967833e-17,5.300801778651401e-15,0.19148936170212766,0.058497536945812806
25,0.89,0.4733,0,2625,8.384811,0.7510473,5.0807204321834945e-17,4.722515449758044e-15,0.7854368932038835,0.7061855670103093
25,0.89,0.4733,0,7281,8.374648,0.9779292,5.538916572218519e-17,5.119805218253984e-15,0.4980582524271845,0.3474226804123711
25,0.89,0.4733,0,8584,8.362034,0.7499528,6.164636111180861e-17,5.666696995460064e-15,0.6466019417475728,0.46804123711340206
25,0.89,0.4733,2,13369,8.341551,1.1510538,7.332246875337237e-17,9.91820516356593e-15,0.4627659574468085,0.26108374384236455
25,0.89,0.4733,4,7935,8.337795,4.6300645,7.568836645504539e-17,2.4692216491745983e-14,0.13043478260869565,0.007164790174002047
25,0.89,0.4733,4,7879,8.3326435,3.557211,7.905695994575251e-17,2.52951865303352e-14,0.391304347826087,0.0736949846468782
25,0.89,0.4733,0,4590,8.326154,1.3840982,8.351140816364673e-17,7.510609778522995e-15,0.2728155339805825,0.12577319587628866
25,0.89,0.4733,2,9248,8.324637,2.3607104,8.458745949260674e-17,1.1349727024499927e-14,0.1276595744680851,0.02770935960591133
25,0.89,0.4733,2,8443,8.323327,1.9724499,8.552775356964148e-17,1.1384086111133559e-14,0.2074468085106383,0.07019704433497537
25,0.89,0.4733,0,5285,8.308985,1.3524959,9.652413772459845e-17,8.634239803558435e-15,0.26796116504854367,0.12061855670103093
25,0.89,0.4733,2,9242,8.300053,1.535943,1.0406486131437068e-16,1.3741517163083327e-14,0.2898936170212766,0.11945812807881774
25,0.89,0.4733,2,5788,8.288043,1.2486885,1.1512695838234915e-16,1.4964705730980665e-14,0.39095744680851063,0.1939655172413793
25,0.89,0.4733,0,8395,8.284336,0.64369744,1.1876962378514984e-16,1.0567320858488358e-14,0.8048543689320389,0.6989690721649484
25,0.89,0.4733,2,598,8.280223,2.1901016,1.2294517324912451e-16,1.58570681590615e-14,0.1356382978723404,0.03140394088669951
25,0.89,0.4733,0,8669,8.257679,0.9344865,1.4853241155022338e-16,1.3075567531072045e-14,0.4475728155339806,0.2690721649484536
25,0.89,0.4733,4,8260,8.239664,4.276681,1.7269542861455424e-16,5.4213330967716104e-14,0.30434782608695654,0.04503582395087001
25,0.89,0.4733,4,3265,8.193038,3.3293378,2.547139873369567e-16,7.705329675113247e-14,0.30434782608695654,0.04350051177072672
25,0.89,0.4733,2,15828,8.174702,1.3059729,2.965989601432271e-16,3.767033205238941e-14,0.5957446808510638,0.4624384236453202
25,0.89,0.4733,0,11813,8.174611,2.4815717,2.968219942174293e-16,2.494204212014944e-14,0.13009708737864079,0.030927835051546393
25,0.89,0.4733,4,262,8.165211,2.2805717,3.2087556398212854e-16,9.533442202740456e-14,0.782608695652174,0.3172978505629478
25,0.89,0.4733,4,9361,8.152034,3.2131405,3.578540281581051e-16,1.0445570737709741e-13,0.2826086956521739,0.03735926305015353
25,0.89,0.4733,4,4132,8.142742,3.6838732,3.864234288220659e-16,1.1085022428864711e-13,0.1956521739130435,0.01791197543500512
25,0.89,0.4733,4,5280,8.1304655,2.5705712,4.2764445700381455e-16,1.205957368750757e-13,0.391304347826087,0.06806550665301944
25,0.89,0.4733,0,4922,8.126198,1.3506895,4.42966661756844e-16,3.666706128512622e-14,0.24563106796116504,0.10824742268041238
25,0.89,0.4733,0,10317,8.101415,1.1448404,5.432361994102701e-16,4.4305705322490553e-14,0.30388349514563107,0.1515463917525773
25,0.89,0.4733,0,8112,8.0612955,0.922456,7.549017928587296e-16,5.980979061706449e-14,0.49320388349514566,0.33298969072164947
25,0.89,0.4733,0,9989,8.010864,0.661014,1.1390525946916966e-15,8.733436438009423e-14,0.7699029126213592,0.6979381443298969
25,0.89,0.4733,0,11036,8.008089,0.542792,1.165046297596383e-15,8.891761605233312e-14,0.8640776699029126,0.7752577319587629
25,0.89,0.4733,0,1982,7.991444,0.84594834,1.3336737831900462e-15,9.995344326448643e-14,0.5320388349514563,0.37216494845360826
25,0.89,0.4733,0,7482,7.907759,0.9268703,2.620627183933281e-15,1.9292918179770767e-13,0.512621359223301,0.3649484536082474
25,0.89,0.4733,0,5751,7.899706,1.9223017,2.7956179712645837e-15,2.0490525024625614e-13,0.16310679611650486,0.05360824742268041
25,0.89,0.4733,4,7355,7.871643,3.0630903,3.500140771475447e-15,9.705890359301415e-13,0.30434782608695654,0.04605936540429888
25,0.89,0.4733,0,3950,7.841436,0.6145022,4.454226752264246e-15,3.222148900181414e-13,0.7631067961165049,0.6463917525773196
25,0.89,0.4733,4,1318,7.8392525,3.4059405,4.532357182272522e-15,1.2362189966991838e-12,0.2608695652173913,0.03480040941658137
25,0.89,0.4733,0,5943,7.8381076,0.74989665,4.573872827593951e-15,3.2825176823256384e-13,0.6815533980582524,0.5144329896907216
25,0.89,0.4733,0,4511,7.780038,1.2005926,7.250274108004165e-15,5.155130795255269e-13,0.26310679611650484,0.12474226804123711
25,0.89,0.4733,0,9335,7.7683196,1.3464755,7.953432039406719e-15,5.583510644373375e-13,0.24951456310679612,0.11958762886597939
25,0.89,0.4733,0,14733,7.764283,0.9552786,8.210821759754165e-15,5.728733880895418e-13,0.4533980582524272,0.31237113402061856
25,0.89,0.4733,0,2892,7.7640004,2.2459316,8.229158537889199e-15,5.728733880895418e-13,0.11553398058252427,0.02577319587628866
25,0.89,0.4733,0,11998,7.740107,0.8982273,9.933306253190163e-15,6.829353282668509e-13,0.458252427184466,0.2845360824742268
25,0.89,0.4733,0,15586,7.69562,0.79606754,1.408097879194968e-14,9.447963159276816e-13,0.5970873786407767,0.4731958762886598
25,0.89,0.4733,0,6183,7.6917787,1.691694,1.4510372805579148e-14,9.695726214426742e-13,0.19029126213592232,0.07628865979381444
25,0.89,0.4733,4,8685,7.656329,3.3112483,1.9132288464036356e-14,5.1342421849134985e-12,0.32608695652173914,0.057318321392016376
25,0.89,0.4733,4,838,7.62655,3.1168344,2.4111899583809803e-14,6.367837861514722e-12,0.2826086956521739,0.04247697031729785
25,0.89,0.4733,4,9497,7.5390697,2.545869,4.733355538343103e-14,1.2115933761069624e-11,0.4782608695652174,0.11975435005117707
25,0.89,0.4733,4,10017,7.523139,3.1771324,5.347652181720363e-14,1.3480944999918698e-11,0.2826086956521739,0.04350051177072672
25,0.89,0.4733,4,13601,7.490406,4.1883717,6.866098162427015e-14,1.67997266509501e-11,0.15217391304347827,0.0127942681678608
25,0.89,0.4733,4,8947,7.477719,2.153796,7.562382234504514e-14,1.823520516198349e-11,0.8695652173913043,0.44319344933469806
25,0.89,0.4733,4,1492,7.462766,2.803129,8.472449910136535e-14,2.013780308640738e-11,0.4782608695652174,0.12896622313203684
25,0.89,0.4733,4,10481,7.449728,3.6343937,9.353301338945461e-14,2.1918341926390787e-11,0.17391304347826086,0.016888433981576252
25,0.89,0.4733,4,1360,7.444791,7.417088,9.709796109192535e-14,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,5733,7.4409404,6.4301867,9.997123798719331e-14,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,7383,7.4409404,6.4301867,9.997123798719331e-14,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,3874,7.4409404,6.4301867,9.997123798719331e-14,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,792,7.4375906,3.50319,1.0253841448828481e-13,2.195606455723994e-11,0.17391304347826086,0.016888433981576252
25,0.89,0.4733,4,16489,7.4370847,5.7655897,1.0293142417746816e-13,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,1446,7.4370847,5.7655897,1.0293142417746816e-13,2.195606455723994e-11,0.043478260869565216,0.0005117707267144319
25,0.89,0.4733,4,7460,7.2980084,2.3796012,2.920580816740601e-13,5.999089336904952e-11,0.717391304347826,0.3075742067553736
25,0.89,0.4733,4,1970,7.2843294,2.1278594,3.232746869452302e-13,6.559322245603342e-11,0.8478260869565217,0.43500511770726713
25,0.89,0.4733,4,9368,7.241698,1.3713146,4.4310163747594233e-13,8.882319330511721e-11,1.0,0.8976458546571137
25,0.89,0.4733,4,8425,7.1967163,2.504972,6.167983939349224e-13,1.2217013902725282e-10,0.45652173913043476,0.11514841351074719
25,0.89,0.4733,4,11261,7.107189,2.148353,1.1843009301300217e-12,2.3181645735886238e-10,0.7391304347826086,0.3285568065506653
25,0.89,0.4733,4,8948,7.075162,1.8721642,1.4927416438476543e-12,2.887934357015962e-10,0.8478260869565217,0.43961105424769703
25,0.89,0.4733,4,12393,7.0261607,2.0325534,2.122937030601543e-12,4.0599340592124674e-10,0.782608695652174,0.38792221084953943
25,0.89,0.4733,4,6641,6.974019,2.8776977,3.080127175750504e-12,5.823540448879192e-10,0.30434782608695654,0.05680655066530194
25,0.89,0.4733,4,1731,6.8826566,2.3744545,5.87465746108962e-12,1.0740939652484517e-09,0.45652173913043476,0.12231320368474924
25,0.89,0.4733,4,1606,6.864468,4.171279,6.673937692114381e-12,1.2069671230586856e-09,0.08695652173913043,0.004605936540429887
25,0.89,0.4733,4,11406,6.847324,3.3202496,7.524430301805062e-12,1.3461448533487377e-09,0.17391304347826086,0.019959058341862845
25,0.89,0.4733,4,933,6.6763396,2.7252429,2.44984227090308e-11,4.336220819498451e-09,0.3695652173913043,0.09058341862845445
25,0.89,0.4733,4,1955,6.6544,2.7490873,2.844578889333169e-11,4.981905637971081e-09,0.32608695652173914,0.06908904810644831
25,0.89,0.4733,4,9900,6.6508236,1.718477,2.914574052135835e-11,4.983895613927486e-09,0.9130434782608695,0.5383828045035824
25,0.89,0.4733,4,1920,6.649767,4.5433693,2.9355798182767974e-11,4.983895613927486e-09,0.06521739130434782,0.00255885363357216
25,0.89,0.4733,4,9089,6.630574,3.3593535,3.343838345417501e-11,5.563478239105639e-09,0.21739130434782608,0.03326509723643808
25,0.89,0.4733,4,7650,6.544085,2.720136,5.986082303698934e-11,9.76435660479832e-09,0.34782608695652173,0.08239508700102355
25,0.89,0.4733,4,11748,6.533644,1.9907261,6.418833078913635e-11,1.0077581124340201e-08,0.8260869565217391,0.4882292732855681
25,0.89,0.4733,4,9271,6.5287366,2.2521143,6.632679427855815e-11,1.0077581124340201e-08,0.391304347826087,0.09570112589559877
25,0.89,0.4733,4,11533,6.5175347,24.526735,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,6684,6.5175347,24.526735,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,3242,6.5175347,23.855907,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,13617,6.5175347,23.855907,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,6962,6.5175347,23.855907,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,13443,6.5175347,23.855907,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
25,0.89,0.4733,4,12101,6.5175347,23.855907,7.147220655560426e-11,1.0077581124340201e-08,0.021739130434782608,0.0
